0.844125	1024	25238	0.80714
0.844125	1024	25239	0.80717
0.844125	1024	25240	0.8072
0.844125	1024	25241	0.80723
0.844125	1024	25242	0.80726
0.844125	1024	25243	0.80729
0.844125	1024	25244	0.80732
0.844125	1024	25245	0.80735
0.844125	1024	25246	0.80738
0.844125	1024	25247	0.80741
0.844125	1024	25248	0.80744
0.844125	1024	25249	0.80747
0.844125	1024	25267	0.80801
0.844125	1024	25268	0.80804
0.844125	1024	25269	0.80807
0.844125	1024	25270	0.8081
0.844125	1024	25271	0.80813
0.844125	1024	25272	0.80816
0.844125	1024	25273	0.80819
0.844125	1024	25274	0.80822
0.844125	1024	25275	0.80825
0.844125	1024	25276	0.80828
0.844125	1024	25277	0.80831
0.844125	1024	25278	0.80834
0.844125	1024	25279	0.80837
0.844125	1024	25280	0.8084
0.844125	1024	25281	0.80843
0.844125	1024	25282	0.80846
0.844125	1024	25283	0.80849
0.844125	1024	25284	0.80852
0.844125	1024	25285	0.80855
0.844125	1024	25286	0.80858
0.844125	1024	25287	0.80861
0.844125	1024	25288	0.80864
0.844125	1024	25300	0.809
0.844125	1024	25301	0.80903
0.844125	1024	25302	0.80906
0.844125	1024	25303	0.80909
0.844125	1024	25304	0.80912
0.844125	1024	25305	0.80915
0.844125	1024	25306	0.80918
0.844125	1024	25307	0.80921
0.844125	1024	25308	0.80924
0.844125	1024	25309	0.80927
0.844125	1024	25310	0.8093
0.844125	1024	25311	0.80933
0.844125	1024	25312	0.80936
0.844125	1024	25313	0.80939
0.844125	1024	25314	0.80942
0.844125	1024	25315	0.80945
0.844125	1024	25316	0.80948
0.844125	1024	25317	0.80951
0.844125	1024	25318	0.80954
0.844125	1024	25319	0.80957
0.844125	1024	25320	0.8096
0.844125	1024	25321	0.80963
0.844125	1024	25334	0.81002
0.844125	1024	25335	0.81005
0.844125	1024	25336	0.81008
0.844125	1024	25337	0.81011
0.844125	1024	25338	0.81014
0.844125	1024	25339	0.81017
0.844125	1024	25340	0.8102
0.844125	1024	25341	0.81023
0.844125	1024	25342	0.81026
0.844125	1024	25343	0.81029
0.844125	1024	25344	0.81032
0.844125	1024	25345	0.81035
0.844125	1024	25346	0.81038
0.844125	1024	25347	0.81041
0.844125	1024	25348	0.81044
0.844125	1024	25349	0.81047
0.844125	1024	25350	0.8105
0.844125	1024	25351	0.81053
0.844125	1024	25352	0.81056
0.844125	1024	25353	0.81059
0.844125	1024	25354	0.81062
0.844125	1024	25355	0.81065
0.844125	1024	25356	0.81068
0.844125	1024	25367	0.81101
0.844125	1024	25368	0.81104
0.844125	1024	25369	0.81107
0.844125	1024	25370	0.8111
0.844125	1024	25371	0.81113
0.844125	1024	25372	0.81116
0.844125	1024	25373	0.81119
0.844125	1024	25374	0.81122
0.844125	1024	25375	0.81125
0.844125	1024	25376	0.81128
0.844125	1024	25377	0.81131
0.844125	1024	25378	0.81134
0.844125	1024	25379	0.81137
0.844125	1024	25380	0.8114
0.844125	1024	25381	0.81143
0.844125	1024	25382	0.81146
0.844125	1024	25383	0.81149
0.844125	1024	25384	0.81152
0.844125	1024	25385	0.81155
0.844125	1024	25386	0.81158
0.844125	1024	25387	0.81161
0.844125	1024	25388	0.81164
0.844125	1024	25400	0.812
0.844125	1024	25401	0.81203
0.844125	1024	25402	0.81206
0.844125	1024	25403	0.81209
0.844125	1024	25404	0.81212
0.844125	1024	25405	0.81215
0.844125	1024	25406	0.81218
0.844125	1024	25407	0.81221
0.844125	1024	25408	0.81224
0.844125	1024	25409	0.81227
0.844125	1024	25410	0.8123
0.844125	1024	25411	0.81233
0.844125	1024	25412	0.81236
0.844125	1024	25413	0.81239
0.844125	1024	25414	0.81242
0.844125	1024	25415	0.81245
0.844125	1024	25434	0.81302
0.844125	1024	25435	0.81305
0.844125	1024	25436	0.81308
0.844125	1024	25437	0.81311
0.844125	1024	25438	0.81314
0.844125	1024	25439	0.81317
0.844125	1024	25440	0.8132
0.844125	1024	25441	0.81323
0.844125	1024	25442	0.81326
0.844125	1024	25443	0.81329
0.844125	1024	25444	0.81332
0.844125	1024	25445	0.81335
0.844125	1024	25446	0.81338
0.844125	1024	25447	0.81341
0.844125	1024	25448	0.81344
0.844125	1024	25449	0.81347
0.844125	1024	25450	0.8135
0.844125	1024	25451	0.81353
0.844125	1024	25452	0.81356
0.844125	1024	25453	0.81359
0.844125	1024	25454	0.81362
0.844125	1024	25455	0.81365
0.844125	1024	25467	0.81401
0.844125	1024	25468	0.81404
0.844125	1024	25469	0.81407
0.844125	1024	25470	0.8141
0.844125	1024	25471	0.81413
0.844125	1024	25472	0.81416
0.844125	1024	25473	0.81419
0.844125	1024	25474	0.81422
0.844125	1024	25475	0.81425
0.844125	1024	25476	0.81428
0.844125	1024	25477	0.81431
0.844125	1024	25478	0.81434
0.844125	1024	25479	0.81437
0.844125	1024	25480	0.8144
0.844125	1024	25481	0.81443
0.844125	1024	25482	0.81446
0.844125	1024	25483	0.81449
0.844125	1024	25484	0.81452
0.844125	1024	25485	0.81455
0.844125	1024	25486	0.81458
0.844125	1024	25487	0.81461
0.844125	1024	25488	0.81464
0.844125	1024	25500	0.815
0.844125	1024	25501	0.81503
0.844125	1024	25502	0.81506
0.844125	1024	25503	0.81509
0.844125	1024	25504	0.81512
0.844125	1024	25505	0.81515
0.844125	1024	25506	0.81518
0.844125	1024	25507	0.81521
0.844125	1024	25508	0.81524
0.844125	1024	25509	0.81527
0.844125	1024	25510	0.8153
0.844125	1024	25511	0.81533
0.854125	1024	25550	0.8165
0.854125	1024	25551	0.81653
0.854125	1024	25552	0.81656
0.854125	1024	25553	0.81659
0.854125	1024	25567	0.81701
0.854125	1024	25568	0.81704
0.854125	1024	25569	0.81707
0.854125	1024	25570	0.8171
0.854125	1024	25571	0.81713
0.854125	1024	25572	0.81716
0.854125	1024	25573	0.81719
0.854125	1024	25574	0.81722
0.854125	1024	25575	0.81725
0.854125	1024	25576	0.81728
0.854125	1024	25577	0.81731
0.854125	1024	25578	0.81734
0.854125	1024	25579	0.81737
0.854125	1024	25580	0.8174
0.854125	1024	25581	0.81743
0.854125	1024	25582	0.81746
0.854125	1024	25583	0.81749
0.854125	1024	25584	0.81752
0.854125	1024	25585	0.81755
0.854125	1024	25586	0.81758
0.854125	1024	25587	0.81761
0.854125	1024	25600	0.818
0.854125	1024	25601	0.81803
0.854125	1024	25602	0.81806
0.854125	1024	25603	0.81809
0.854125	1024	25604	0.81812
0.854125	1024	25605	0.81815
0.854125	1024	25606	0.81818
0.854125	1024	25607	0.81821
0.854125	1024	25608	0.81824
0.854125	1024	25609	0.81827
0.854125	1024	25610	0.8183
0.854125	1024	25611	0.81833
0.854125	1024	25612	0.81836
0.854125	1024	25613	0.81839
0.854125	1024	25614	0.81842
0.854125	1024	25615	0.81845
0.854125	1024	25616	0.81848
0.854125	1024	25617	0.81851
0.854125	1024	25618	0.81854
0.854125	1024	25619	0.81857
0.854125	1024	25634	0.81902
0.854125	1024	25635	0.81905
0.854125	1024	25636	0.81908
0.854125	1024	25637	0.81911
0.854125	1024	25638	0.81914
0.854125	1024	25639	0.81917
0.854125	1024	25640	0.8192
0.854125	1024	25641	0.81923
0.854125	1024	25642	0.81926
0.854125	1024	25643	0.81929
0.854125	1024	25644	0.81932
0.854125	1024	25645	0.81935
0.854125	1024	25646	0.81938
0.854125	1024	25647	0.81941
0.854125	1024	25648	0.81944
0.854125	1024	25649	0.81947
0.854125	1024	25650	0.8195
0.854125	1024	25651	0.81953
0.854125	1024	25652	0.81956
0.854125	1024	25653	0.81959
0.854125	1024	25654	0.81962
0.854125	1024	25667	0.82001
0.854125	1024	25668	0.82004
0.854125	1024	25669	0.82007
0.854125	1024	25670	0.8201
0.854125	1024	25671	0.82013
0.854125	1024	25672	0.82016
0.854125	1024	25673	0.82019
0.854125	1024	25674	0.82022
0.854125	1024	25675	0.82025
0.854125	1024	25676	0.82028
0.854125	1024	25677	0.82031
0.854125	1024	25678	0.82034
0.854125	1024	25679	0.82037
0.854125	1024	25680	0.8204
0.854125	1024	25681	0.82043
0.854125	1024	25682	0.82046
0.854125	1024	25683	0.82049
0.854125	1024	25684	0.82052
0.854125	1024	25685	0.82055
0.854125	1024	25686	0.82058
0.854125	1024	25687	0.82061
0.854125	1024	25700	0.821
0.854125	1024	25701	0.82103
0.854125	1024	25702	0.82106
0.854125	1024	25703	0.82109
0.854125	1024	25704	0.82112
0.854125	1024	25705	0.82115
0.854125	1024	25706	0.82118
0.854125	1024	25707	0.82121
0.854125	1024	25708	0.82124
0.854125	1024	25709	0.82127
0.854125	1024	25710	0.8213
0.854125	1024	25711	0.82133
0.854125	1024	25712	0.82136
0.854125	1024	25713	0.82139
0.854125	1024	25714	0.82142
0.854125	1024	25715	0.82145
0.854125	1024	25716	0.82148
0.854125	1024	25717	0.82151
0.854125	1024	25718	0.82154
0.854125	1024	25719	0.82157
0.854125	1024	25720	0.8216
0.854125	1024	25721	0.82163
0.854125	1024	25734	0.82202
0.854125	1024	25735	0.82205
0.854125	1024	25736	0.82208
0.854125	1024	25737	0.82211
0.854125	1024	25738	0.82214
0.854125	1024	25739	0.82217
0.854125	1024	25740	0.8222
0.854125	1024	25741	0.82223
0.854125	1024	25742	0.82226
0.854125	1024	25743	0.82229
0.854125	1024	25744	0.82232
0.854125	1024	25745	0.82235
0.854125	1024	25746	0.82238
0.854125	1024	25747	0.82241
0.854125	1024	25748	0.82244
0.854125	1024	25749	0.82247
0.854125	1024	25750	0.8225
0.854125	1024	25751	0.82253
0.854125	1024	25752	0.82256
0.854125	1024	25753	0.82259
0.854125	1024	25754	0.82262
0.854125	1024	25755	0.82265
0.854125	1024	25767	0.82301
0.854125	1024	25768	0.82304
0.864125	1024	25802	0.82406
0.864125	1024	25803	0.82409
0.864125	1024	25804	0.82412
0.864125	1024	25805	0.82415
0.864125	1024	25806	0.82418
0.864125	1024	25807	0.82421
0.864125	1024	25808	0.82424
0.864125	1024	25809	0.82427
0.864125	1024	25810	0.8243
0.864125	1024	25811	0.82433
0.864125	1024	25812	0.82436
0.864125	1024	25813	0.82439
0.864125	1024	25814	0.82442
0.864125	1024	25815	0.82445
0.864125	1024	25816	0.82448
0.864125	1024	25817	0.82451
0.864125	1024	25818	0.82454
0.864125	1024	25819	0.82457
0.864125	1024	25834	0.82502
0.864125	1024	25835	0.82505
0.864125	1024	25836	0.82508
0.864125	1024	25837	0.82511
0.864125	1024	25838	0.82514
0.864125	1024	25839	0.82517
0.864125	1024	25840	0.8252
0.864125	1024	25841	0.82523
0.864125	1024	25842	0.82526
0.864125	1024	25843	0.82529
0.864125	1024	25844	0.82532
0.864125	1024	25845	0.82535
0.864125	1024	25846	0.82538
0.864125	1024	25847	0.82541
0.864125	1024	25848	0.82544
0.864125	1024	25849	0.82547
0.864125	1024	25850	0.8255
0.864125	1024	25851	0.82553
0.864125	1024	25852	0.82556
0.864125	1024	25853	0.82559
0.864125	1024	25854	0.82562
0.864125	1024	25855	0.82565
0.864125	1024	25856	0.82568
0.864125	1024	25867	0.82601
0.864125	1024	25868	0.82604
0.864125	1024	25869	0.82607
0.864125	1024	25870	0.8261
0.864125	1024	25871	0.82613
0.864125	1024	25872	0.82616
0.864125	1024	25873	0.82619
0.864125	1024	25874	0.82622
0.864125	1024	25875	0.82625
0.864125	1024	25876	0.82628
0.864125	1024	25877	0.82631
0.864125	1024	25878	0.82634
0.864125	1024	25879	0.82637
0.864125	1024	25880	0.8264
0.864125	1024	25881	0.82643
0.864125	1024	25882	0.82646
0.864125	1024	25883	0.82649
0.864125	1024	25884	0.82652
0.864125	1024	25885	0.82655
0.864125	1024	25886	0.82658
0.864125	1024	25887	0.82661
0.864125	1024	25888	0.82664
0.864125	1024	25900	0.827
0.864125	1024	25901	0.82703
0.864125	1024	25902	0.82706
0.864125	1024	25903	0.82709
0.864125	1024	25904	0.82712
0.864125	1024	25905	0.82715
0.864125	1024	25906	0.82718
0.864125	1024	25907	0.82721
0.864125	1024	25908	0.82724
0.864125	1024	25909	0.82727
0.864125	1024	25910	0.8273
0.864125	1024	25911	0.82733
0.864125	1024	25912	0.82736
0.864125	1024	25913	0.82739
0.864125	1024	25914	0.82742
0.864125	1024	25915	0.82745
0.864125	1024	25916	0.82748
0.864125	1024	25917	0.82751
0.864125	1024	25918	0.82754
0.864125	1024	25919	0.82757
0.864125	1024	25920	0.8276
0.864125	1024	25921	0.82763
0.864125	1024	25934	0.82802
0.864125	1024	25935	0.82805
0.864125	1024	25936	0.82808
0.864125	1024	25937	0.82811
0.864125	1024	25938	0.82814
0.864125	1024	25939	0.82817
0.864125	1024	25940	0.8282
0.864125	1024	25941	0.82823
0.864125	1024	25942	0.82826
0.864125	1024	25943	0.82829
0.864125	1024	25944	0.82832
0.864125	1024	25945	0.82835
0.864125	1024	25946	0.82838
0.864125	1024	25947	0.82841
0.864125	1024	25948	0.82844
0.864125	1024	25949	0.82847
0.864125	1024	25950	0.8285
0.864125	1024	25951	0.82853
0.864125	1024	25952	0.82856
0.864125	1024	25953	0.82859
0.864125	1024	25954	0.82862
0.864125	1024	25955	0.82865
0.864125	1024	25967	0.82901
0.864125	1024	25968	0.82904
0.864125	1024	25969	0.82907
0.864125	1024	25970	0.8291
0.864125	1024	25971	0.82913
0.864125	1024	25972	0.82916
0.864125	1024	25973	0.82919
0.864125	1024	25974	0.82922
0.864125	1024	25975	0.82925
0.864125	1024	25976	0.82928
0.864125	1024	25977	0.82931
0.864125	1024	25978	0.82934
0.864125	1024	25979	0.82937
0.864125	1024	25980	0.8294
0.864125	1024	25981	0.82943
0.864125	1024	25982	0.82946
0.864125	1024	25983	0.82949
0.864125	1024	25984	0.82952
0.864125	1024	25985	0.82955
0.864125	1024	25986	0.82958
0.864125	1024	25987	0.82961
0.864125	1024	25988	0.82964
0.864125	1024	25989	0.82967
0.864125	1024	26000	0.83
0.864125	1024	26001	0.83003
0.864125	1024	26002	0.83006
0.864125	1024	26003	0.83009
0.864125	1024	26004	0.83012
0.864125	1024	26005	0.83015
0.864125	1024	26006	0.83018
0.864125	1024	26007	0.83021
0.864125	1024	26008	0.83024
0.864125	1024	26009	0.83027
0.864125	1024	26010	0.8303
0.864125	1024	26011	0.83033
0.864125	1024	26012	0.83036
0.864125	1024	26013	0.83039
0.864125	1024	26014	0.83042
0.864125	1024	26015	0.83045
0.864125	1024	26016	0.83048
0.864125	1024	26017	0.83051
0.864125	1024	26018	0.83054
0.864125	1024	26019	0.83057
0.864125	1024	26020	0.8306
0.864125	1024	26021	0.83063
0.864125	1024	26034	0.83102
0.864125	1024	26035	0.83105
0.864125	1024	26036	0.83108
0.864125	1024	26037	0.83111
0.864125	1024	26038	0.83114
0.864125	1024	26039	0.83117
0.864125	1024	26040	0.8312
0.864125	1024	26041	0.83123
0.864125	1024	26042	0.83126
0.864125	1024	26043	0.83129
0.864125	1024	26044	0.83132
0.864125	1024	26045	0.83135
0.864125	1024	26046	0.83138
0.864125	1024	26047	0.83141
0.864125	1024	26048	0.83144
0.864125	1024	26049	0.83147
0.864125	1024	26050	0.8315
0.864125	1024	26051	0.83153
0.864125	1024	26052	0.83156
0.864125	1024	26053	0.83159
0.864125	1024	26054	0.83162
0.864125	1024	26055	0.83165
0.864125	1024	26067	0.83201
0.864125	1024	26068	0.83204
0.864125	1024	26069	0.83207
0.864125	1024	26070	0.8321
0.864125	1024	26071	0.83213
0.864125	1024	26072	0.83216
0.864125	1024	26073	0.83219
0.864125	1024	26074	0.83222
0.864125	1024	26075	0.83225
0.864125	1024	26076	0.83228
0.864125	1024	26077	0.83231
0.864125	1024	26078	0.83234
0.864125	1024	26079	0.83237
0.864125	1024	26080	0.8324
0.864125	1024	26081	0.83243
0.864125	1024	26082	0.83246
0.864125	1024	26083	0.83249
0.864125	1024	26084	0.83252
0.864125	1024	26085	0.83255
0.864125	1024	26086	0.83258
0.864125	1024	26087	0.83261
0.864125	1024	26088	0.83264
0.864125	1024	26089	0.83267
0.864125	1024	26100	0.833
0.864125	1024	26101	0.83303
0.864125	1024	26102	0.83306
0.864125	1024	26103	0.83309
0.864125	1024	26104	0.83312
0.864125	1024	26105	0.83315
0.864125	1024	26106	0.83318
0.864125	1024	26107	0.83321
0.864125	1024	26108	0.83324
0.864125	1024	26109	0.83327
0.864125	1024	26110	0.8333
0.864125	1024	26111	0.83333
0.864125	1024	26112	0.83336
0.864125	1024	26113	0.83339
0.864125	1024	26114	0.83342
0.864125	1024	26115	0.83345
0.864125	1024	26116	0.83348
0.864125	1024	26117	0.83351
0.864125	1024	26118	0.83354
0.864125	1024	26119	0.83357
0.864125	1024	26134	0.83402
0.864125	1024	26135	0.83405
0.864125	1024	26136	0.83408
0.864125	1024	26137	0.83411
0.864125	1024	26138	0.83414
0.864125	1024	26139	0.83417
0.864125	1024	26140	0.8342
0.864125	1024	26141	0.83423
0.864125	1024	26142	0.83426
0.864125	1024	26143	0.83429
0.864125	1024	26144	0.83432
0.864125	1024	26145	0.83435
0.864125	1024	26146	0.83438
0.864125	1024	26147	0.83441
0.864125	1024	26148	0.83444
0.864125	1024	26149	0.83447
0.864125	1024	26150	0.8345
0.864125	1024	26151	0.83453
0.864125	1024	26152	0.83456
0.864125	1024	26153	0.83459
0.864125	1024	26154	0.83462
0.864125	1024	26155	0.83465
0.864125	1024	26156	0.83468
0.864125	1024	26167	0.83501
0.864125	1024	26168	0.83504
0.864125	1024	26169	0.83507
0.864125	1024	26170	0.8351
0.864125	1024	26171	0.83513
0.864125	1024	26172	0.83516
0.864125	1024	26173	0.83519
0.864125	1024	26174	0.83522
0.864125	1024	26175	0.83525
0.864125	1024	26176	0.83528
0.864125	1024	26177	0.83531
0.864125	1024	26178	0.83534
0.864125	1024	26179	0.83537
0.864125	1024	26180	0.8354
0.864125	1024	26181	0.83543
0.864125	1024	26182	0.83546
0.864125	1024	26183	0.83549
0.864125	1024	26184	0.83552
0.864125	1024	26185	0.83555
0.864125	1024	26186	0.83558
0.864125	1024	26187	0.83561
0.864125	1024	26188	0.83564
0.864125	1024	26200	0.836
0.864125	1024	26201	0.83603
0.864125	1024	26202	0.83606
0.864125	1024	26203	0.83609
0.864125	1024	26204	0.83612
0.864125	1024	26205	0.83615
0.864125	1024	26206	0.83618
0.864125	1024	26207	0.83621
0.864125	1024	26208	0.83624
0.864125	1024	26209	0.83627
0.864125	1024	26210	0.8363
0.864125	1024	26211	0.83633
0.864125	1024	26212	0.83636
0.864125	1024	26213	0.83639
0.864125	1024	26214	0.83642
0.864125	1024	26215	0.83645
0.864125	1024	26216	0.83648
0.864125	1024	26217	0.83651
0.864125	1024	26218	0.83654
0.864125	1024	26219	0.83657
0.864125	1024	26220	0.8366
0.864125	1024	26221	0.83663
0.864125	1024	26234	0.83702
0.864125	1024	26235	0.83705
0.864125	1024	26236	0.83708
0.864125	1024	26237	0.83711
0.864125	1024	26238	0.83714
0.864125	1024	26239	0.83717
0.864125	1024	26240	0.8372
0.864125	1024	26241	0.83723
0.864125	1024	26242	0.83726
0.864125	1024	26243	0.83729
0.864125	1024	26244	0.83732
0.864125	1024	26245	0.83735
0.864125	1024	26246	0.83738
0.864125	1024	26247	0.83741
0.864125	1024	26248	0.83744
0.864125	1024	26249	0.83747
0.864125	1024	26250	0.8375
0.864125	1024	26251	0.83753
0.864125	1024	26252	0.83756
0.864125	1024	26253	0.83759
0.864125	1024	26254	0.83762
0.864125	1024	26255	0.83765
0.864125	1024	26256	0.83768
0.864125	1024	26267	0.83801
0.864125	1024	26268	0.83804
0.864125	1024	26269	0.83807
0.864125	1024	26270	0.8381
0.864125	1024	26271	0.83813
0.864125	1024	26272	0.83816
0.864125	1024	26273	0.83819
0.864125	1024	26274	0.83822
0.864125	1024	26275	0.83825
0.864125	1024	26276	0.83828
0.864125	1024	26277	0.83831
0.864125	1024	26278	0.83834
0.864125	1024	26279	0.83837
0.864125	1024	26280	0.8384
0.864125	1024	26281	0.83843
0.864125	1024	26282	0.83846
0.864125	1024	26283	0.83849
0.864125	1024	26284	0.83852
0.864125	1024	26285	0.83855
0.864125	1024	26286	0.83858
0.864125	1024	26287	0.83861
0.864125	1024	26288	0.83864
0.864125	1024	26300	0.839
0.864125	1024	26301	0.83903
0.864125	1024	26302	0.83906
0.864125	1024	26303	0.83909
0.864125	1024	26304	0.83912
0.864125	1024	26305	0.83915
0.864125	1024	26306	0.83918
0.864125	1024	26307	0.83921
0.864125	1024	26308	0.83924
0.864125	1024	26309	0.83927
0.864125	1024	26310	0.8393
0.864125	1024	26311	0.83933
0.864125	1024	26312	0.83936
0.864125	1024	26313	0.83939
0.864125	1024	26314	0.83942
0.864125	1024	26315	0.83945
0.864125	1024	26316	0.83948
0.864125	1024	26317	0.83951
0.864125	1024	26318	0.83954
0.864125	1024	26319	0.83957
0.864125	1024	26320	0.8396
0.864125	1024	26321	0.83963
0.864125	1024	26334	0.84002
0.864125	1024	26335	0.84005
0.864125	1024	26336	0.84008
0.864125	1024	26337	0.84011
0.864125	1024	26338	0.84014
0.864125	1024	26339	0.84017
0.864125	1024	26340	0.8402
0.864125	1024	26341	0.84023
0.864125	1024	26342	0.84026
0.864125	1024	26343	0.84029
0.864125	1024	26344	0.84032
0.864125	1024	26345	0.84035
0.864125	1024	26346	0.84038
0.864125	1024	26347	0.84041
0.864125	1024	26348	0.84044
0.864125	1024	26349	0.84047
0.864125	1024	26350	0.8405
0.864125	1024	26351	0.84053
0.864125	1024	26352	0.84056
0.864125	1024	26353	0.84059
0.864125	1024	26354	0.84062
0.864125	1024	26355	0.84065
0.864125	1024	26367	0.84101
0.864125	1024	26368	0.84104
0.864125	1024	26369	0.84107
0.864125	1024	26370	0.8411
0.864125	1024	26371	0.84113
0.864125	1024	26372	0.84116
0.864125	1024	26373	0.84119
0.864125	1024	26374	0.84122
0.864125	1024	26375	0.84125
0.864125	1024	26376	0.84128
0.864125	1024	26377	0.84131
0.864125	1024	26378	0.84134
0.864125	1024	26379	0.84137
0.864125	1024	26380	0.8414
0.864125	1024	26381	0.84143
0.864125	1024	26382	0.84146
0.864125	1024	26383	0.84149
0.864125	1024	26384	0.84152
0.864125	1024	26385	0.84155
0.864125	1024	26386	0.84158
0.864125	1024	26387	0.84161
0.864125	1024	26388	0.84164
0.864125	1024	26389	0.84167
0.864125	1024	26400	0.842
0.865125	1024	26401	0.84203
0.865125	1024	26402	0.84206
0.865125	1024	26403	0.84209
0.865125	1024	26404	0.84212
0.865125	1024	26405	0.84215
0.865125	1024	26406	0.84218
0.865125	1024	26407	0.84221
0.865125	1024	26408	0.84224
0.865125	1024	26409	0.84227
0.865125	1024	26410	0.8423
0.865125	1024	26411	0.84233
0.865125	1024	26412	0.84236
0.865125	1024	26413	0.84239
0.865125	1024	26414	0.84242
0.865125	1024	26415	0.84245
0.865125	1024	26416	0.84248
0.865125	1024	26417	0.84251
0.865125	1024	26418	0.84254
0.865125	1024	26419	0.84257
0.865125	1024	26420	0.8426
0.865125	1024	26421	0.84263
0.865125	1024	26434	0.84302
0.865125	1024	26435	0.84305
0.866125	1024	26436	0.84308
0.866125	1024	26437	0.84311
0.866125	1024	26438	0.84314
0.866125	1024	26439	0.84317
0.866125	1024	26440	0.8432
0.866125	1024	26441	0.84323
0.866125	1024	26442	0.84326
0.866125	1024	26443	0.84329
0.866125	1024	26444	0.84332
0.866125	1024	26445	0.84335
0.866125	1024	26446	0.84338
0.866125	1024	26447	0.84341
0.866125	1024	26448	0.84344
0.866125	1024	26449	0.84347
